run,direction,strategy,sharpe,sortino,treynor,treynor_raw,information,calmar,cum_ret,mdd,mdd_mag,excess_ret_m,excess_ret_ann
523,short,baseline,0.06991704570197349,0.12402440227274143,0.022457606021491185,-0.022457606021491185,-0.15855826964863934,-0.09834104999311447,-0.28733762965797305,-0.6453146952459812,0.6453146952459812,-0.006825115191981023,-0.08190138230377228
523,short,gps,-0.1292916721111692,-0.22510459013981196,-0.038425539047986595,0.038425539047986595,-0.33781183660347375,-0.19419671127191343,-0.5265422976038423,-0.6937856666005996,0.6937856666005996,-0.014044225990051515,-0.1685307118806182
524,long,baseline,-0.12276641712475067,-0.19062567754375387,-0.04256235717750637,-0.04256235717750637,-0.33232572450986586,-0.1611810320903572,-0.43916838789251456,-0.6671843251964058,0.6671843251964058,-0.009438334805002203,-0.11326001766002644
524,long,gps,0.22982026155714466,0.41900574318391215,0.05618016048260921,0.05618016048260921,0.031538389376832766,0.060862739786133574,0.12375804170819493,-0.38149105238076897,0.38149105238076897,0.0007493759241440139,0.008992511089728166
524,long,weighted,0.3350614482417079,0.5881833575755206,0.05005591727072123,0.05005591727072123,,0.09828722148479348,0.4199631898060383,-0.40420155740193175,0.40420155740193175,0.0,0.0
524,short,baseline,-0.4676423848002714,-0.650187894363747,-0.23495680694875667,0.23495680694875667,-0.6345898412045372,-0.307039557486172,-0.7718281418049409,-0.7989772731015621,0.7989772731015621,-0.025056417797396178,-0.30067701356875415
524,short,gps,-0.608028950235973,-0.9281584384531505,-0.3369024591944088,0.3369024591944088,-0.7743530679785187,-0.3098216660359727,-0.7779351298263759,-0.8043576184031964,0.8043576184031964,-0.027363592761922236,-0.3283631131430668
525,long,baseline,0.16344984052424907,0.21060274343148372,0.046466810058447,0.046466810058447,0.222969429209885,-0.05507983344384983,-0.21494148265382185,-0.844058046750464,0.844058046750464,0.007941770902806155,0.09530125083367386
525,long,gps,0.16227690927446614,0.19633982794462412,0.0538636880566387,0.0538636880566387,0.21989422971096692,-0.04815186900777474,-0.18442545137526356,-0.8163870466996734,0.8163870466996734,0.007535742197710327,0.09042890637252393
525,long,weighted,0.21625758300414763,0.3257214850423894,0.028276996361371484,0.028276996361371484,,0.058477050505637715,0.19441086739659186,-0.3409087182441759,0.3409087182441759,0.0,0.0
525,short,baseline,-0.8637072274567059,-1.4317172489188208,-0.6596743086972026,0.6596743086972026,-0.9482913993507698,-0.37878526304703275,-0.8671153151501757,-0.8888388272023806,0.8888388272023806,-0.03388328617625321,-0.4065994341150385
525,short,gps,-1.3381071967264127,-1.7903595206142222,-0.5004742849778436,0.5004742849778436,-1.2991568138037757,-0.4488936082688261,-0.931220739664064,-0.9352686781455486,0.9352686781455486,-0.04528342193311192,-0.543401063197343
526,long,baseline,-0.5060440618390787,-0.6269459535681432,-0.1856738567660277,-0.1856738567660277,-0.49722029017689473,-0.33899745962468014,-0.8394358958288021,-0.8677893933859343,0.8677893933859343,-0.016827238144490046,-0.20192685773388055
526,long,gps,-0.4736479669479984,-0.545658279634007,-0.1947276644676762,-0.1947276644676762,-0.45128482587214985,-0.30949913862719836,-0.8098296027780268,-0.8757906939922202,0.8757906939922202,-0.014849587584961006,-0.17819505101953206
526,long,weighted,0.31138953970573935,0.49535063614969516,0.045102442954120456,0.045102442954120456,,0.09526837704014887,0.36565245823309445,-0.36982119007664127,0.36982119007664127,0.0,0.0
526,short,baseline,0.2567563875483402,0.5091526307026356,0.09658919432996668,-0.09658919432996668,0.10407357553378689,-0.001043536907030742,-0.0025777728387454957,-0.5598551402683196,0.5598551402683196,0.005415040617958835,0.06498048741550602
526,short,gps,0.12236733932891149,0.24055689112331646,0.03900626128724352,-0.03900626128724352,-0.019112606013398353,-0.12320767039107133,-0.27070120700680844,-0.5598551402683196,0.5598551402683196,-0.0009858267963160142,-0.01182992155579217
527,long,baseline,-0.554066646552242,-0.8185676944159053,-0.1387927800658404,-0.1387927800658404,-0.749017201719458,-0.2793497088942785,-0.7704325216475857,-0.8631625903419815,0.8631625903419815,-0.019922162467510322,-0.23906594961012387
527,long,gps,-0.21634286979222647,-0.33275463162328095,-0.10869834474149254,-0.10869834474149254,-0.34794685940017883,-0.16394483481562092,-0.4170437682266416,-0.5869807185864631,0.5869807185864631,-0.008059498937637929,-0.09671398725165514
527,long,weighted,0.19257560179099625,0.28340954989337,0.026839625385781607,0.026839625385781607,,0.040316811735852484,0.16680108728006893,-0.4288136325790154,0.4288136325790154,0.0,0.0
527,short,baseline,0.4768371354190615,0.8643163479668838,0.14120038990207467,-0.14120038990207467,0.3484814572344106,0.25104164362713,0.6828023434123602,-0.4612735519270541,0.4612735519270541,0.012868146413649254,0.15441775696379106
527,short,gps,0.5746354154056387,1.0756739498903345,0.16472731846293312,-0.16472731846293312,0.4254559967043268,0.41299280542658046,0.9806281415593885,-0.3746836462846963,0.3746836462846963,0.015553663718133538,0.18664396461760246
528,long,baseline,0.2806286067067534,0.5562271108628938,0.07611480068428829,0.07611480068428829,0.05320886406454854,0.08700724640688991,0.1804276959725124,-0.43156552604592546,0.43156552604592546,0.0016036991563631751,0.0192443898763581
528,long,gps,0.3667450734636308,0.7229418596145631,0.13314883597601518,0.13314883597601518,0.13509504987352827,0.17188798325294638,0.37990270959949624,-0.43156552604592546,0.43156552604592546,0.004130352505423016,0.049564230065076195
528,long,weighted,0.5180479705220581,0.8320210553144576,0.07333550059225247,0.07333550059225247,,0.195846573059217,0.7676343391209572,-0.33362617982020504,0.33362617982020504,0.0,0.0
528,short,baseline,-0.16956025626120938,-0.27628484282691856,-0.07156336403470595,0.07156336403470595,-0.33636918798693627,-0.31150587814936637,-0.6384002612499167,-0.6494915359474429,0.6494915359474429,-0.0168443952034637,-0.20213274244156437
528,short,gps,-0.16956025626120938,-0.27628484282691856,-0.07156336403470595,0.07156336403470595,-0.33636918798693627,-0.31150587814936637,-0.6384002612499167,-0.6494915359474429,0.6494915359474429,-0.0168443952034637,-0.20213274244156437
529,long,baseline,0.17762598709053481,0.251165470022303,0.06736418164570857,0.06736418164570857,0.17280942076430045,-0.03722073975790211,-0.09167176149720613,-0.5478842410004184,0.5478842410004184,0.005649804215441389,0.06779765058529667
529,long,gps,0.22983934379805548,0.30615396463445377,0.10579790034204838,0.10579790034204838,0.22191979544849486,0.015536993103402917,0.036276818680056166,-0.4933484248208916,0.4933484248208916,0.007243665627809168,0.08692398753371001
529,long,weighted,0.3298981618307926,0.49809184574245746,0.04913755181048405,0.04913755181048405,,0.10490312748098204,0.40803006456128865,-0.3694203276215189,0.3694203276215189,0.0,0.0
529,short,baseline,0.4999414764560649,1.011524732709098,0.17901652330884693,-0.17901652330884693,0.30627252899908974,0.2717945941556097,0.838418860494236,-0.5032100779805136,0.5032100779805136,0.013619603753579708,0.1634352450429565
529,short,gps,0.705800067275069,1.4284584619945344,0.33156561573212945,-0.33156561573212945,0.49210968237249697,0.5332667719791974,1.8346743629386184,-0.4599402696731668,0.4599402696731668,0.021369772774024957,0.25643727328829946
530,long,baseline,0.5029500614512904,1.0374405987054163,0.17271840552998804,0.17271840552998804,0.41108495568630027,0.26726523388418055,0.7440690073649843,-0.49227655635973555,0.49227655635973555,0.011756357347630773,0.14107628817156928
530,long,gps,0.4333012415802957,0.9362908586146491,0.18111855716914735,0.18111855716914735,0.29825260525332636,0.22388198581105243,0.5264736143026103,-0.44018745482257626,0.44018745482257626,0.00792482014951548,0.09509784179418576
530,long,weighted,0.42740920999598675,0.7519439091354144,0.06433708005398209,0.06433708005398209,,0.13774610955808392,0.6122525127604739,-0.39568249727633253,0.39568249727633253,0.0,0.0
530,short,baseline,0.5369422708322771,1.3636007636546599,0.17911903326450018,-0.17911903326450018,0.22651956597230824,0.5690604162243605,1.282973027174537,-0.32125087832672516,0.32125087832672516,0.011743802492186537,0.14092562990623844
530,short,gps,0.1976182540563725,0.3716043955239589,0.07423028444696153,-0.07423028444696153,-0.12452837941168539,0.007137374856958358,0.016191759260685057,-0.45846041819852235,0.45846041819852235,-0.005131798700409285,-0.06158158440491142
531,long,baseline,0.23080465896706504,0.344578777193073,0.06542254843713025,0.06542254843713025,0.08626024594027397,0.02019852918915255,0.0701472310236626,-0.5958798944882263,0.5958798944882263,0.002521708291397757,0.030260499496773084
531,long,gps,0.3002394762661776,0.5200961512423443,0.16105770084120788,0.16105770084120788,0.14491725359698074,0.10765887233162856,0.2852707727645938,-0.4206258614983367,0.4206258614983367,0.004521347078316118,0.05425616493979341
531,long,weighted,0.3196938297846968,0.6075703080344366,0.04512421160911466,0.04512421160911466,,0.08850642403773491,0.37396026070245814,-0.4059606700642656,0.4059606700642656,0.0,0.0
531,short,baseline,-0.1376010546405289,-0.18958885746340354,-0.052446210793272524,0.052446210793272524,-0.27900197101163293,-0.21879513566349057,-0.5324470245157545,-0.6348848643880536,0.6348848643880536,-0.0117398703959787,-0.1408784447517444
531,short,gps,-0.17997310634037583,-0.24629068190298847,-0.06840974208248377,0.06840974208248377,-0.31476489740487623,-0.24065563892675707,-0.5695148133325616,-0.6348848643880536,0.6348848643880536,-0.013177201594751255,-0.15812641913701506
532,long,baseline,-0.10999574325895214,-0.1668809423654752,-0.05617057033979324,-0.05617057033979324,-0.23928739820696335,-0.17389971265546664,-0.35194169904589545,-0.48559863302433437,0.48559863302433437,-0.006278453029416322,-0.07534143635299587
532,long,gps,-0.2748622680891669,-0.42525435299944314,-0.2405535330728392,-0.2405535330728392,-0.39884566078624656,-0.18241768383424262,-0.4464201091909168,-0.6212276707930227,0.6212276707930227,-0.009879777950495196,-0.11855733540594235
532,long,weighted,0.3717252711131085,0.5947972693998378,0.05625697818597489,0.05625697818597489,,0.12057179950837812,0.49719633050271717,-0.3803915066848298,0.3803915066848298,0.0,0.0
532,short,baseline,-0.5778421925983168,-0.9882405841320021,-0.20325753075953132,0.20325753075953132,-0.8425753784567664,-0.3587835588083972,-0.7092560448038846,-0.7030182900318682,0.7030182900318682,-0.030384746008542206,-0.36461695210250644
532,short,gps,-0.6526134120157806,-1.2247008130448853,-0.22307324458898614,0.22307324458898614,-0.9062898983665966,-0.3696033604038714,-0.7393086182678943,-0.7337156252533839,0.7337156252533839,-0.032608160649220876,-0.39129792779065053
533,long,baseline,0.14036165884650775,0.2707029288618623,0.04016494757429967,0.04016494757429967,-0.03855294358480199,-0.04276966377669502,-0.18036006199818977,-0.8429395704250934,0.8429395704250934,-0.001346500941248533,-0.016158011294982396
533,long,gps,0.12846277541223394,0.23852031290757741,0.05572834793438885,0.05572834793438885,-0.0741888014175954,-0.03899726538407082,-0.13832429995150342,-0.6951918998096713,0.6951918998096713,-0.0023990481668067112,-0.028788578001680533
533,long,weighted,0.17457003710360774,0.28456024652963147,0.02380209082202253,0.02380209082202253,,0.03901194299176868,0.14040841235880008,-0.376950551390586,0.376950551390586,0.0,0.0
533,short,baseline,0.4028077388017262,0.7033723973983064,0.2578992854656311,-0.2578992854656311,0.3411416989330397,0.15639294749978663,0.576006672693055,-0.5513332317401476,0.5513332317401476,0.012186249492108071,0.14623499390529685
533,short,gps,0.4028077388017262,0.7033723973983064,0.2578992854656311,-0.2578992854656311,0.3411416989330397,0.15639294749978663,0.576006672693055,-0.5513332317401476,0.5513332317401476,0.012186249492108071,0.14623499390529685
534,long,baseline,0.3293677512554796,0.5512393886227974,0.12808535248023123,0.12808535248023123,0.24475569622856766,0.1126567094548444,0.2609186948273905,-0.4783944840142911,0.4783944840142911,0.007382445550352189,0.08858934660422627
534,long,gps,-0.12500207729667398,-0.1819306829661207,-0.04374390021173233,-0.04374390021173233,-0.2459011115138793,-0.18131226959459928,-0.43680754857727266,-0.6723099894403594,0.6723099894403594,-0.007398197769876254,-0.08877837323851505
534,long,weighted,0.2783437227650313,0.4320448211098553,0.03812369070968995,0.03812369070968995,,0.08564529871970603,0.29594157456406367,-0.3412098594997224,0.3412098594997224,0.0,0.0
534,short,baseline,-0.33060792785733145,-0.5199588404951525,-0.26280549286615523,0.26280549286615523,-0.46127173264396226,-0.2343011649650363,-0.6202387410519993,-0.7513730617063468,0.7513730617063468,-0.015884549636292964,-0.19061459563551558
534,short,gps,-0.24802035287955648,-0.35241628200079134,-0.20121527591560823,0.20121527591560823,-0.3827899192563879,-0.23264794885368906,-0.5805863352829432,-0.6856617932340541,0.6856617932340541,-0.013608346191693075,-0.1633001543003169
535,long,baseline,-0.48794301664246553,-0.5774436694585494,-0.1192386800064975,-0.1192386800064975,-0.6420970126516339,-0.33139475085359277,-0.829474137961242,-0.8868059330053478,0.8868059330053478,-0.021875276798783837,-0.262503321585406
535,long,gps,-0.5425119607466894,-0.6367620192959388,-0.13801640140103802,-0.13801640140103802,-0.7198008661165063,-0.32744857732525284,-0.7941428364487194,-0.8161176013457017,0.8161176013457017,-0.021272719289866987,-0.25527263147840384
535,long,weighted,0.7090729500887507,1.0957845173797833,0.08930110627804733,0.08930110627804733,,0.22126740548035778,1.076118877592429,-0.38212436765768876,0.38212436765768876,0.0,0.0
535,short,baseline,0.28153267834041035,0.729668986053769,0.07557136813532332,-0.07557136813532332,0.09678445256301821,0.06338159197887311,0.15756281339119727,-0.4531943750472536,0.4531943750472536,0.004955638113936993,0.05946765736724391
535,short,gps,0.28815082301999195,0.7527530663731944,0.07602119799254092,-0.07602119799254092,0.10289933618866086,0.06787438924111228,0.1768141125899576,-0.47165855700754056,0.47165855700754056,0.005287430705211541,0.0634491684625385
536,long,baseline,0.18694899900260745,0.34160511604459165,0.048016540520225165,0.048016540520225165,0.08926702498951021,-0.035176233177095326,-0.11064202218869312,-0.6589179118523534,0.6589179118523534,0.0030160214802899894,0.036192257763479875
536,long,gps,0.4580141548053295,0.8083259245829445,0.1545970165493816,0.1545970165493816,0.3727669918712537,0.24524022338455734,0.7069833279312194,-0.46025745298607756,0.46025745298607756,0.011936535746099522,0.14323842895319427
536,long,weighted,0.6021926486958438,0.9582011012308774,0.08530078533451252,0.08530078533451252,,0.2238513893257303,0.9663877339102311,-0.3485690466967569,0.3485690466967569,0.0,0.0
536,short,baseline,0.12467987569047466,0.2691798179876232,0.031054905605474817,-0.031054905605474817,-0.0911162847725982,-0.09408895911261678,-0.2934719177921664,-0.7370907970173135,0.7370907970173135,-0.004777340552177732,-0.057328086626132785
536,short,gps,0.3134910460656827,0.7601706550888814,0.08162453340786419,-0.08162453340786419,0.06680832768055242,0.07365910344963174,0.22172168413352344,-0.5743168735911287,0.5743168735911287,0.0033553967775299914,0.040264761330359895
537,long,baseline,0.2665761596594465,0.2707626907148528,0.06194239709587221,0.06194239709587221,0.24978887386767268,-0.010152684432057588,-0.035084412318125535,-0.7378027789779227,0.7378027789779227,0.008236330598481282,0.09883596718177538
537,long,gps,0.20311031880979616,0.18914667422389633,0.047935361013623445,0.047935361013623445,0.1741110984306317,-0.04349883141961728,-0.14908586483416697,-0.7682300851351743,0.7682300851351743,0.005474618171796101,0.06569541806155321
